516.206,516.218
1045.48,1045.48
1038.35,1038.35
735.843,735.843
158.314,158.35
125.643,125.677
718.102,718.102
539.036,539.036
611.259,611.297
396.142,396.164
930.964,930.964
533.2,533.215
520.641,520.641
1064.49,1064.49
1018.83,1018.83
904.957,904.975
699.927,699.927
684.056,684.091
1066.69,1066.69
745.31,745.31
963.764,963.764
1057.28,1057.28
65.465,65.4976
1054.13,1054.17
342.786,342.794
196.861,196.868
562.634,562.672
826.729,826.729
385.222,385.242
1011.98,1011.98
1035.95,1035.99
477.235,477.235
475.494,475.494
920.434,920.651
639.268,639.268
969.655,969.806
205.228,205.247
1015.41,1015.42
502.112,502.112
955.79,955.803
902.483,902.483
481.47,481.47
615.641,615.646
557.763,557.789
590.07,590.07
476.132,476.132
1018.23,1018.23
1066.98,1066.98
594.354,594.363
314.058,314.06
948.174,948.191
261.059,261.061
570.905,570.905
499.541,499.544
220.11,220.139
714.76,714.785
431.761,431.774
695.299,695.42
1051.79,1051.79
678.026,678.057
391.003,391.023
594.51,594.51
589.485,589.485
897.497,897.497
524.374,524.374
798.811,798.811
756.366,756.384
45.9319,45.9337
950.116,950.116
955.333,955.333
511.615,511.615
347.596,347.613
872.591,872.594
877.128,877.128
992.435,992.435
345.509,345.509
517.496,517.496
485.651,485.651
951.515,951.515
1063.92,1064.47
476.088,476.088
470.876,470.909
959.264,959.264
332.682,332.716
733.311,733.311
125.261,125.298
804.707,804.707
909.928,909.928
1065.16,1065.4
821.227,821.227
1038.77,1038.77
476.144,476.144
1003.42,1003.42
36.5086,36.5293
581.032,581.033
504.1,504.1
890.898,890.898
722.79,722.79
1029.26,1029.26
623.461,623.491
967.585,967.585
637.253,637.253
195.534,195.572
591.052,591.053
616.458,616.47
409.366,409.378
951.457,951.457
18.2791,18.2795
1062.17,1062.21
961.073,961.105
528.184,528.184
811.929,811.929
510.782,510.782
722.944,722.944
805.477,805.515
124.968,124.968
765.38,765.38
1026.85,1026.85
866.28,866.287
425.399,425.422
1007.39,1007.39
1043.74,1043.74
568.917,568.917
992.661,992.661
505.75,505.75
474.855,474.894
783.165,783.165
584.706,584.716
486.301,486.301
692.231,692.261
1056.86,1056.86
1035.31,1035.31
773.522,773.522
1036,1036.02
494.058,494.09
627.948,627.948
983.883,983.883
497.803,497.808
849.176,849.208
503.949,503.987
484.9,484.9
893.696,893.696
1065.92,1065.92
559.238,559.274
478.428,478.467
1062.4,1062.4
602.491,602.491
304.736,304.765
457.42,457.449
1067.38,1067.38
5.48042,5.51918
907.883,907.883
749.034,749.072
665.232,665.232
893.62,893.62
1067.36,1067.36
925.862,925.862
689.26,689.266
1064.69,1064.69
561.916,561.954
799.753,799.753
380.238,458.748
986.162,986.162
720.669,720.669
1061.79,1061.95
579.943,579.967
531.614,531.614
325.748,325.748
1011.87,1011.87
938.44,938.44
739.86,739.86
72.1928,72.1948
382.635,382.635
475.158,475.197
772.889,772.909
342.968,342.999
987.168,987.168
482.082,482.106
951.346,951.384
514.119,514.143
1021.8,1021.8
814.183,814.183
859.837,859.837
116.152,116.189
709.377,709.41
1000.01,1000.01
718.644,718.644
767.659,767.695
474.787,474.787
613.855,613.855
500.458,500.458
451.045,451.062
1047.92,1047.92
507.601,507.601
621.829,621.863
989.109,989.109
1038.69,1038.69
741.646,741.646
474.638,474.638
699.235,699.235
947.441,947.454
608.241,608.26
1044.85,1044.86
359.651,359.657
721.692,721.692
569.53,569.531
445.761,445.779
867.785,867.785
360.755,360.775
642.37,642.37
567.835,567.835
677.01,677.012
676.67,676.69
577.385,577.405
477.961,477.993
933.891,933.891
831.932,831.971
805.878,805.887
351.975,351.987
796.366,796.386
330.216,330.25
1065.58,1065.58
1043.89,1043.89
685.667,685.667
590.189,590.189
574.298,574.33
903.951,903.951
496.126,496.164
338.553,338.553
306.27,306.309
1031.05,1031.05
628.83,628.863
476.235,476.235
684.79,684.82
300.148,300.148
1052.96,1052.96
461.088,461.089
453.108,453.112
711.481,711.481
492.123,492.123
825.851,825.851
1053.71,1053.71
987.211,987.215
495.131,495.443
1049.3,1049.3
1060.08,1060.08
965.146,965.152
757.835,757.835
909.862,910.062
579.773,579.773
1052.81,1052.81
416.289,416.327
707.001,707.001
706.182,706.22
681.204,681.204
948.147,948.147
707.886,707.915
486.906,486.906
414.003,414.011
729.601,729.601
756.932,756.936
545.182,545.182
927.099,927.099
951.803,951.803
718.074,718.074
526.056,526.089
406.484,406.485
997.138,997.149
481.419,481.419
482.982,483.001
360.403,360.425
451.882,451.886
392.623,392.632
1051.78,1051.78
849.86,849.86
598.1,598.1
932.257,932.278
250.424,250.441
858.048,858.048
1051.92,1051.92
613.402,613.42
809.735,809.735
1065.22,1065.22
1056.69,1056.7
957.501,957.527
491.407,491.419
337.11,337.142
107.054,107.084
12.6625,12.7002
1063.7,1063.7
932.331,932.362
476.524,476.524
354.797,354.823
735.194,735.194
553.297,555.247
474.164,474.191
680.876,680.903
329.29,329.326
52.2878,52.2986
423.935,423.953
722.126,722.158
477.512,477.512
676.497,676.514
1045.21,1045.21
380.6,380.632
744.93,744.959
877.686,877.696
703.049,703.192
570.363,570.365
533.954,533.974
380.12,380.132
511.34,511.34
747.537,747.541
729.634,729.634
825.837,825.837
245.467,245.468
477.991,477.991
366.656,366.686
488.382,488.382
478.363,478.364
733.607,733.628
590.948,590.967
421.239,421.261
717.184,717.184
1001.1,1001.13
1065.85,1066.43
975.619,975.619
615.526,615.526
606.663,606.663
986.223,986.223
532.075,532.075
473.623,473.624
1060.6,1060.6
868.952,868.971
549.389,550.275
767.321,767.321
927.287,928.04
1066.16,1066.16
272.42,272.457
1047.59,1047.59
475.968,475.968
960.153,960.192
224.83,224.83
527.737,527.737
66.9955,67.0263
888.365,888.365
3.57507,3.61042
951.142,951.143
303.049,303.052
986.398,986.398
587.987,588.007
987.23,987.24
895.005,895.043
935.7,935.731
513.313,513.319
514.255,514.294
434.827,434.839
1064.62,1064.62
1061.11,1061.11
101.982,101.999
583.4,583.418
402.509,402.519
904.159,904.175
842.038,842.522
769.155,769.437
265.505,265.522
853.077,853.078
518.713,518.717
95.863,95.8984
1005.96,1005.96
759.971,760.01
804.415,804.415
530.402,530.433
582.013,582.013
1068.73,1068.73
571.252,571.287
1033.48,1033.48
1033.65,1033.65
579.439,579.439
769.75,769.75
398.443,398.48
404.268,404.306
936.533,936.533
966.503,966.503
552.325,552.326
533.669,533.669
504.028,504.065
536.99,536.99
1002.23,1002.24
806.702,806.702
686.779,686.779
911.44,911.44
707.071,707.08
1063.3,1063.3
665.991,665.991
323.722,323.76
810.674,810.674
883.879,883.903
540.649,540.661
457.467,457.476
1020.48,1020.59
587.008,587.008
934.8,934.8
794.528,794.528
1023.37,1023.37
654.495,654.516
961.77,961.794
1065.29,1065.29
1062.71,1062.71
1037.79,1037.79
794.941,795.226
1057.42,1057.42
724.23,724.23
996.828,996.828
594.82,594.822
1008.59,1008.59
1031.4,1031.4
513.993,513.998
501.28,501.28
532.758,532.777
996.752,996.752
456.654,456.689
548.777,548.781
740.231,740.231
986.762,986.794
1031.11,1031.12
514.154,514.154
996.764,996.764
612.334,612.338
1057.95,1057.95
282.319,282.356
477.906,477.906
518.135,518.148
478.331,478.331
949.945,949.945
540.556,540.556
1060,1060.23
332.711,332.713
520.924,520.953
1063.14,1063.14
694.799,694.799
43.3061,43.3062
340.209,340.236
1021.68,1021.71
528.029,528.029
485.434,485.434
1000.72,1000.73
757.989,761.68
503.43,503.464
837.896,837.897
434.473,434.51
1035.41,1035.41
751.27,751.27
485.373,486.553
971.662,971.693
817.802,817.812
942.439,942.439
752.503,752.503
1027.13,1027.13
959.598,959.603
721.284,721.319
1065.69,1065.69
822.494,822.497
197.305,197.338
479.363,479.399
882.627,885.656
897.738,897.741
611.704,611.705
560.936,560.936
560.684,560.684
444.216,444.255
353.493,353.531
410.991,411.03
916.723,916.723
511.701,511.917
1020.82,1020.82
1048.44,1048.44
542.992,543.006
48.8993,48.9332
815.748,815.748
101.097,101.106
409.033,409.037
436.649,436.676
343.645,343.662
496.814,496.814
496.71,496.748
1063.05,1063.05
388.399,388.435
565.583,565.583
1040.5,1040.54
1047.15,1047.15
614.261,614.261
342.343,342.356
602.71,602.727
264.336,264.368
1066.27,1066.27
412.243,412.245
167.534,167.562
476.153,476.153
495.99,496.006
993.489,993.526
1062.28,1062.3
523.366,523.39
502.051,502.089
570.131,570.131
460.086,460.102
977.61,977.642
1052.24,1052.24
491.828,491.828
269.141,269.147
1027.81,1027.81
908.344,908.344
881.846,881.846
959.736,959.775
483.738,483.738
1067.13,1067.13
1061.13,1061.13
484.272,484.272
1001.97,1001.99
880.211,880.211
951.961,952.301
1003.04,1003.04
923.224,923.263
908.096,908.126
724.123,724.123
1047.9,1047.9
561.672,561.71
935.02,935.02
479.517,479.532
851.671,851.71
594.723,594.723
539.16,539.16
946.131,946.131
533.965,533.995
1048.81,1048.81
505.089,505.117
1057.08,1057.08
553.66,553.66
592.216,592.229
505.041,505.078
463.861,463.876
1061.23,1061.23
898.863,898.947
879.596,879.611
523.332,523.332
705.987,706.004
688.351,688.351
485.627,485.627
466.117,466.148
843.541,843.541
405.188,405.209
543.397,543.429
507.334,507.355
439.598,439.598
1013.17,1013.17
158.901,158.936
514.159,514.184
482.361,482.361
934.468,934.503
1048.07,1048.07
303.273,303.308
344.15,344.164
1067.75,1067.75
1068.35,1068.35
470.742,470.755
93.1906,93.2089
961.542,961.576
553.319,553.324
344.022,344.022
456.358,456.394
1044.65,1044.65
970.705,970.705
784.5,784.5
611.261,611.264
1024.4,1024.4
602.868,602.873
918.074,918.074
1031.25,1031.25
474.686,474.711
556.376,556.396
239.132,239.136
848.53,848.53
752.328,752.363
726.029,726.029
705.548,707.848
815.246,815.272
475.91,476.255
703.893,703.893
696.14,696.14
508.471,508.508
708.988,708.988
430.587,430.618
1058.22,1058.22
828.796,828.796
902.694,902.694
508.667,508.667
979.839,979.839
377.247,377.278
884.822,884.856
800.193,800.454
955.888,955.888
558.152,558.152
375.277,375.315
1027.25,1027.25
52.3263,52.3651
510.528,510.528
1034.75,1034.76
1044.11,1044.11
490.798,490.798
856.766,856.766
1036.3,1036.3
802.462,803.738
980.853,980.853
1052.71,1052.71
648.093,648.093
892.688,892.688
866.037,866.037
587.977,587.987
1057.25,1057.26
454.377,454.386
639.032,639.281
552.7,552.738
92.204,92.2374
603.149,603.157
1040.62,1040.66
34.6093,34.6192
1059.27,1059.27
621.863,621.865
427.537,427.55
442.156,442.171
907.073,907.74
304.004,304.005
443.712,443.729
503.836,503.873
1040.2,1040.2
557.214,557.214
381.191,381.201
939.682,939.682
800.283,800.283
1063.26,1063.26
611.799,611.799
717.7,717.7
316.034,316.035
681.195,681.232
621.966,621.966
935.334,935.357
426.557,426.569
535.118,535.13
306.15,306.161
2.15458,2.16926
956.886,956.886
359.814,359.815
858.983,859.458
1038.5,1038.5
432.557,432.581
1029.82,1029.82
1062.87,1062.87
945.74,945.747
454.12,454.155
1017.74,1017.74
939.15,939.15
1037.02,1037.02
753.778,753.778
1010.79,1010.79
642.28,642.286
615.682,615.682
1023.93,1023.93
128.222,128.26
1063.49,1063.49
1050.7,1050.7
612.751,612.751
732.402,732.441
634.673,634.673
849.311,849.311
625.616,625.616
648.837,648.837
967.434,967.442
889.876,889.876
714.77,714.77
961.337,961.337
948.079,948.117
1065.4,1065.4
881.439,881.439
589.078,589.078
416.465,416.495
479.42,479.42
822.73,822.73
1044.42,1044.42
967.661,967.661
967.273,967.284
645.154,645.188
923.078,923.078
542.314,542.337
484.374,484.374
505.782,505.794
479.475,479.475
549.112,549.134
477.981,478.004
647.354,647.354
1034.98,1034.98
701.398,701.436
370.126,370.145
490.144,490.178
908.304,908.304
962.859,962.859
470.343,470.344
644.216,644.254
682.457,682.457
577.495,577.495
1042.03,1042.03
421.817,421.819
626.198,626.199
586.786,586.789
536.528,536.528
575.913,575.914
386.103,386.11
465.032,465.071
343.641,343.675
806.775,806.811
1014.99,1015
527.548,527.548
637.74,637.74
394.361,394.4
497.236,497.236
447.156,447.169
561.144,561.145
818.654,818.656
807.421,807.421
839.668,839.668
763.202,763.202
920.904,920.923
881.139,881.177
997.4,997.4
589.132,589.17
498.768,498.768
1044.35,1044.35
643.443,643.446
319.983,320.018
567.225,567.255
925.863,925.863
247.98,247.98
542.869,542.869
502.46,502.46
330.008,330.025
500.417,500.417
507.955,507.992
475.016,475.016
514.87,514.899
1065.47,1065.47
637.88,637.88
375.515,375.533
553.495,553.525
987.904,987.941
494.305,494.305
754.994,754.994
505.172,505.183
451.387,451.404
887.745,887.745
485.225,485.225
1064.44,1064.44
527.601,527.608
808.424,808.424
696.263,696.263
445.597,445.615
484.855,484.855
673.376,673.404
989.675,989.675
539.412,539.412
994.582,994.582
331.155,331.193
740.913,740.913
907.679,907.718
1043.93,1043.95
634.935,634.94
953.939,953.939
569.247,569.258
603.553,603.568
908.513,908.513
1037.17,1037.17
1022.69,1022.69
1054.12,1054.65
486.514,486.514
881.442,881.442
743.087,743.092
499.288,499.288
209.637,209.67
862.823,862.861
780.587,780.587
1056.87,1056.87
213.837,213.873
536.985,536.985
476.755,476.755
1062.42,1062.42
1044.21,1044.22
1014.23,1014.26
502.182,502.182
29.5512,29.5877
763.834,763.834
693.389,693.393
1010.97,1010.97
623.425,623.425
80.6283,80.6476
338.122,338.13
980.53,980.553
629.194,629.219
476.68,476.681
176.024,176.026
1045.26,1045.26
772.111,772.149
335.879,335.881
955.726,955.761
194.726,194.756
478.469,478.469
793.618,793.657
1047.09,1047.09
1046.38,1046.38
487.669,487.688
520.966,520.966
1006.13,1006.17
746.628,746.628
680.613,680.613
825.419,825.419
43.7453,43.7682
965.164,965.185
1031.03,1031.06
819.056,819.131
655.039,655.063
675.768,675.768
582.928,582.967
903.059,903.059
540.959,540.959
10.2328,10.2525
1041.1,1041.1
338.662,338.667
1050.43,1050.43
954.36,954.36
1010.35,1010.35
840.379,840.379
748.653,748.662
1064.68,1064.68
498.77,498.77
489.566,489.566
1059.91,1059.91
605.583,605.583
824.543,824.543
574.94,574.978
919.816,919.816
513.733,513.733
1002.79,1002.79
802.513,802.552
728.112,728.125
581.245,581.252
478.238,478.238
944.027,944.027
500.113,500.113
958.098,958.098
1029.35,1029.35
563.409,563.413
601.592,601.602
703.936,703.936
977.922,977.922
155.921,155.932
639.816,639.816
691.364,691.367
559.038,559.069
590.156,590.188
728.474,728.483
1005.53,1005.53
290.851,290.868
829.57,829.571
935.249,935.249
930.983,930.983
1027.52,1027.52
549.091,549.091
1066.47,1066.47
637.581,637.581
851.136,851.136
341.128,341.131
765.385,765.386
335.478,335.488
475.951,475.951
716.509,716.509
544.284,544.305
478.691,478.691
1022.62,1022.66
541.384,541.421
591.441,591.452
1013.9,1013.9
527.901,528.362
303.362,303.39
483.902,483.905
595.39,595.425
66.6177,66.6184
474.939,474.939
698.004,698.004
831.417,831.45
507.764,507.764
344.752,344.769
1048.85,1048.85
577.952,577.952
478.693,478.693
862.099,862.099
560.199,560.199
894.648,894.653
1033.33,1033.33
521.187,521.218
816.225,816.252
476.851,476.851
863.59,863.59
446.822,446.844
1065.77,1065.77
625.082,625.082
331.962,331.973
1020.71,1020.72
1021.58,1021.58
758.731,758.734
1052.29,1052.29
553.5,553.5
302.384,302.385
681.862,681.875
507.417,507.417
1058.48,1058.48
590.591,590.61
659.736,659.772
1065.94,1065.94
481.206,481.211
497.116,497.14
531.093,531.093
675.803,675.803
972.339,972.353
951.664,951.829
926.553,926.57
470.553,470.583
672.568,672.59
1033.24,1033.24
444.271,444.301
1042.61,1042.61
963.753,963.753
335.639,335.639
500.131,500.131
493.957,493.981
625.772,625.772
464.178,464.179
651.222,651.236
670.483,670.515
771.643,771.681
1041.41,1041.41
370.085,370.121
477.998,477.998
995.345,995.345
985.354,985.354
485.56,485.56
476.961,476.961
479.473,479.473
372.096,372.121
470.52,470.533
1042.3,1042.34
658.48,658.48
1065.29,1065.57
939.889,939.889
942.597,942.597
1013.27,1013.27
582.684,582.721
316.039,316.074
801.172,801.172
910.614,910.614
522.632,522.664
557.085,557.092
324.471,324.482
10.938,10.9617
607.466,607.466
384.776,384.786
915.515,915.515
369.613,369.621
924.464,924.464
97.2533,97.2665
674.378,674.38
861.768,861.803
622.521,622.558
50.8305,50.8422
475.338,475.338
1067.44,1067.44
609.012,609.045
891.979,891.989
917.998,917.998
714.381,714.418
635.976,636.007
477.826,477.826
235.632,235.641
511.704,511.737
847.021,847.052
916.488,916.488
441.101,441.109
1064.11,1064.11
767.136,767.173
789.05,789.088
539.271,539.282
783.142,783.142
1042.05,1043.19
475.313,475.313
641.131,641.145
640.083,640.083
524.718,524.756
563.337,563.337
504.282,504.282
925.848,925.848
637.622,637.622
622.219,622.233
1048.86,1048.86
1029.41,1029.41
645.932,645.932
476.529,476.529
504.515,504.529
564.902,565.42
66.6376,66.6483
541.569,541.583
917.2,917.2
887.01,887.01
8.0826,8.11766
661.878,661.878
659.638,659.638
28.3461,28.3786
528.478,528.507
1060.25,1060.29
466.698,466.711
485.41,485.435
526.632,526.66
567.767,567.767
994.498,994.498
582.953,582.961
415.308,415.329
778.646,778.646
1028.29,1028.29
920.802,920.809
964.379,964.418
882.874,882.874
465.264,465.297
616.085,616.085
1006.41,1006.41
741.995,741.995
334.231,334.245
3.59397,3.60585
859.426,859.426
1063.8,1064.41
1041.47,1041.48
773.712,773.734
541.021,541.022
935.581,935.581
59.2032,59.2088
858.859,858.859
573.525,573.564
942.647,942.65
943.612,943.614
476.138,476.138
779.207,779.207
899.056,899.056
1002.31,1002.31
891.113,891.144
740.268,740.302
999.649,1000.13
676.574,676.599
511.475,511.481
1051.46,1051.46
960.485,960.485
475.93,475.93
958.477,958.49
765.555,765.555
493.693,493.693
516.915,516.915
97.2863,97.3228
478.514,478.532
896.423,896.437
724.465,724.465
808.852,808.852
1066.29,1066.31
729.451,729.487
693.142,693.165
8.19688,8.21445
1052.04,1052.04
699.966,700.004
529.45,529.45
10.9873,10.9877
1059.5,1059.5
15.7067,15.7316
483.493,483.529
960.76,960.76
482.087,482.087
344.161,354.022
660.965,660.965
1048.3,1048.3
860.732,860.732
894.129,894.129
1057.85,1057.85
136.875,136.913
354.888,354.925
394.269,394.295
717.199,717.231
543.937,543.937
850.418,850.418
582.838,582.838
1025.19,1025.19
549.519,549.519
919.619,919.619
480.496,480.496
691.158,691.196
631.018,631.018
64.6421,64.6432
792.56,792.569
716.315,716.315
867.974,867.974
1031.24,1031.24
666.519,666.519
1033.7,1033.74
516.561,516.566
737.562,737.562
508.868,508.868
847.951,847.951
278.753,278.763
595.584,595.591
482.682,482.682
922.828,922.828
912.631,912.644
958.238,958.241
701.2,701.237
427.854,427.874
954.561,954.561
511.352,511.352
475.975,475.975
532.946,532.976
529.678,529.678
509.139,509.139
479.641,479.641
531.254,531.285
1007.48,1007.48
854.664,854.664
926.077,926.077
484.323,484.323
789.051,789.079
872.613,872.613
477.907,477.907
1060.28,1060.28
802.152,802.19
824.005,824.005
300.189,300.22
1031.47,1031.47
962.204,962.204
477.333,477.334
478.54,478.54
474.476,474.515
477.408,477.408
526.848,526.848
902.34,902.34
780.746,780.782
1043.92,1043.92
473.972,473.995
910.116,910.14
522.939,522.939
1028.45,1028.45
821.339,821.341
1053.31,1053.31
825.353,825.362
521.865,521.89
459.441,459.452
931.179,931.216
224.602,224.622
939.851,939.851
533.845,533.845
417.43,417.463
471.534,471.535
556.251,556.288
103.329,103.351
487.437,487.437
42.6049,42.636
